Date,Open,High,Low,Close,Adj Close,Volume
2016-08-04,72.580002,72.989998,72.449997,72.750000,63.382999,168900
2016-08-05,72.989998,73.110001,72.820000,72.900002,63.513683,141400
2016-08-08,74.269997,74.580002,74.269997,74.580002,64.977371,190300
2016-08-09,74.849998,75.139999,74.699997,74.940002,65.291031,131600
2016-08-10,75.199997,75.269997,74.650002,74.849998,65.212616,117200
2016-08-11,75.540001,76.029999,75.169998,75.910004,66.136131,150300
2016-08-12,75.970001,76.059998,75.239998,75.739998,65.988014,126500
2016-08-15,75.690002,75.989998,75.580002,75.750000,65.996719,151500
2016-08-16,75.080002,75.080002,74.559998,74.919998,65.273598,365100
2016-08-17,74.349998,74.910004,73.910004,74.510002,64.916389,141400
2016-08-18,75.169998,75.690002,75.160004,75.669998,65.927025,67600
2016-08-19,75.029999,75.589996,74.669998,75.339996,65.639511,195700
2016-08-22,74.790001,74.860001,74.519997,74.709999,65.090637,318000
2016-08-23,74.970001,75.360001,74.620003,74.629997,65.020935,184500
2016-08-24,75.389999,75.769997,75.000000,75.680000,65.935730,245500
2016-08-25,75.339996,75.779999,75.320000,75.779999,66.022873,104000
2016-08-26,76.029999,76.949997,75.070000,75.690002,65.944450,333200
2016-08-29,75.510002,76.089996,75.209999,76.010002,66.223244,87900
2016-08-30,76.000000,76.190002,75.620003,75.680000,65.935730,100500
2016-08-31,75.839996,75.839996,75.199997,75.559998,65.831192,507500
2016-09-01,75.220001,75.800003,75.220001,75.800003,66.040306,164300
2016-09-02,75.089996,75.510002,75.000000,75.190002,65.508835,492100
2016-09-06,73.540001,73.989998,73.309998,73.790001,64.289085,265700
2016-09-07,73.059998,73.059998,72.620003,72.940002,63.548534,260800
2016-09-08,71.349998,71.400002,70.820000,70.970001,61.832188,201100
2016-09-09,70.260002,70.260002,69.199997,69.470001,60.525318,380000
2016-09-12,68.500000,69.629997,68.440002,69.190002,60.281384,438900
2016-09-13,70.410004,70.629997,69.470001,69.830002,60.838970,590300
2016-09-14,70.820000,71.500000,70.580002,71.000000,61.858322,604500
2016-09-15,71.300003,71.879997,70.800003,71.730003,62.494331,281700
2016-09-16,71.639999,71.849998,71.209999,71.389999,62.198116,867200
2016-09-19,72.620003,73.070000,72.510002,72.690002,63.330727,262900
2016-09-20,72.449997,72.599998,71.989998,72.330002,63.017067,476600
2016-09-21,72.699997,74.169998,72.699997,74.099998,64.559174,401100
2016-09-22,74.599998,74.930000,74.430000,74.750000,65.125481,217800
2016-09-23,73.720001,73.849998,73.300003,73.430000,63.975445,119700
2016-09-26,73.309998,73.669998,73.050003,73.339996,63.897034,190800
2016-09-27,73.160004,73.650002,72.919998,73.629997,64.149696,174100
2016-09-28,73.150002,73.699997,72.580002,73.669998,64.184540,212200
2016-09-29,73.320000,73.739998,72.430000,73.059998,63.653084,445900
2016-09-30,73.190002,73.779999,73.040001,73.510002,64.045143,326700
2016-10-03,73.150002,73.750000,73.080002,73.680000,64.193260,318700
2016-10-04,74.300003,74.570000,73.160004,73.339996,63.897034,443400
2016-10-05,74.070000,74.449997,73.820000,74.279999,64.716003,298500
2016-10-06,74.040001,74.610001,73.860001,74.400002,64.820541,202000
2016-10-07,73.849998,74.129997,73.120003,73.650002,64.167122,214700
2016-10-10,71.150002,71.410004,71.010002,71.089996,61.936729,374200
2016-10-11,69.559998,69.559998,68.529999,68.680000,59.837036,611000
2016-10-12,66.860001,67.110001,66.639999,66.730003,58.138111,509600
2016-10-13,67.529999,69.110001,67.199997,68.540001,59.715073,801400
2016-10-14,71.690002,71.690002,70.440002,70.620003,61.527256,721200
2016-10-17,71.239998,71.360001,70.849998,70.940002,61.806049,519800
2016-10-18,71.519997,71.690002,71.110001,71.430000,62.232964,233600
2016-10-19,72.040001,72.500000,72.019997,72.260002,62.956089,126700
2016-10-20,72.389999,72.580002,72.040001,72.309998,62.999645,240800
2016-10-21,72.309998,72.709999,72.050003,72.599998,63.252300,92100
2016-10-24,72.720001,72.949997,72.330002,72.550003,63.208755,65100
2016-10-25,72.790001,73.040001,72.500000,72.870003,63.487549,82500
2016-10-26,72.449997,72.570000,72.050003,72.250000,62.947380,157500
2016-10-27,72.430000,72.529999,71.800003,71.910004,62.651157,197800
2016-10-28,71.800003,72.260002,71.339996,71.900002,62.642445,323300
2016-10-31,71.989998,72.260002,71.790001,72.029999,62.755703,109300
2016-11-01,72.400002,72.419998,71.360001,71.940002,62.677303,362900
2016-11-02,72.089996,72.099998,71.480003,71.779999,62.537888,242600
2016-11-03,71.680000,72.010002,71.500000,71.639999,62.415916,117500
2016-11-04,71.300003,71.550003,71.029999,71.150002,61.988998,117400
2016-11-07,72.400002,73.360001,72.260002,73.050003,63.644379,400400
2016-11-08,72.910004,73.989998,72.610001,73.760002,64.262955,262700
2016-11-09,73.190002,73.680000,72.150002,72.260002,62.956089,539400
2016-11-10,72.199997,72.239998,70.489998,71.540001,62.328793,912200
2016-11-11,70.400002,70.800003,69.820000,70.160004,61.126480,436200
2016-11-14,69.510002,69.699997,68.739998,69.129997,60.229088,301900
2016-11-15,70.110001,70.639999,70.080002,70.529999,61.448833,205300
2016-11-16,69.690002,69.949997,69.459999,69.720001,60.743130,184500
2016-11-17,70.040001,70.279999,69.650002,69.879997,60.882523,409000
2016-11-18,70.050003,70.110001,69.589996,69.760002,60.777985,139300
2016-11-21,70.260002,70.660004,70.029999,70.230003,61.187462,60800
2016-11-22,70.589996,70.910004,70.250000,70.800003,61.684063,157600
2016-11-23,70.360001,70.690002,70.230003,70.379997,61.318146,128700
2016-11-25,70.889999,71.330002,70.889999,71.070000,61.919319,67900
2016-11-28,71.139999,71.400002,71.029999,71.199997,62.032566,111200
