Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,65.669998,66.570000,64.419998,64.989998,64.292999,51700
2021-03-22,65.500000,66.309998,63.060001,64.370003,63.679657,56700
2021-03-29,64.410004,65.470001,63.630001,65.349998,64.649139,48900
2021-04-05,66.389999,67.260002,66.269997,67.180000,66.459511,76100
2021-04-12,66.949997,67.760002,66.610001,67.650002,66.924477,63400
2021-04-19,67.730003,68.059998,66.820000,67.699997,66.973930,58500
2021-04-26,67.779999,68.860001,67.779999,68.419998,67.686211,28600
2021-05-03,69.139999,69.260002,67.050003,68.050003,67.320183,84900
2021-05-10,67.800003,67.800003,64.150002,65.610001,64.906349,126800
2021-05-17,65.250000,67.900002,64.839996,67.629997,66.904686,46100
2021-05-24,67.919998,68.970001,67.919998,68.660004,67.923645,34200
2021-05-31,68.660004,68.739998,67.559998,68.529999,67.795029,120700
2021-06-07,68.470001,69.349998,68.470001,69.300003,68.556786,193900
2021-06-14,69.760002,69.980003,68.750000,69.000000,68.377541,26500
2021-06-21,69.239998,70.589996,68.510002,70.269997,69.636086,65400
2021-06-28,70.099998,70.459999,69.430000,69.760002,69.130692,43100
2021-07-05,69.660004,70.000000,67.989998,69.629997,69.001862,151100
2021-07-12,69.650002,69.989998,67.449997,67.720001,67.109093,53000
2021-07-19,66.919998,69.879997,66.150002,69.790001,69.160416,161700
2021-07-26,69.980003,71.339996,69.120003,70.790001,70.151398,36700
2021-08-02,71.870003,71.870003,69.489998,69.709999,69.081139,33800
2021-08-09,69.529999,69.879997,68.400002,69.360001,68.734299,52500
2021-08-16,69.180000,69.820000,67.919998,69.779999,69.150505,43000
2021-08-23,70.059998,72.290001,70.059998,72.029999,71.380211,41300
2021-08-30,72.309998,73.010002,72.070000,72.800003,72.143265,33400
2021-09-06,72.800003,73.480003,72.169998,72.510002,71.855881,28900
2021-09-13,73.209999,73.279999,72.320000,72.610001,71.954979,143200
2021-09-20,71.970001,74.220001,71.309998,73.900002,73.233345,173700
2021-09-27,73.879997,73.889999,71.040001,71.820000,71.172104,265600
2021-10-04,71.639999,71.660004,70.000000,71.050003,70.409050,307500
2021-10-11,71.599998,74.699997,71.580002,74.419998,73.748650,133900
2021-10-18,74.010002,75.730003,73.970001,75.419998,74.739624,107300
2021-10-25,75.830002,76.559998,75.110001,75.839996,75.155838,90000
2021-11-01,76.620003,78.949997,76.620003,78.000000,77.296356,128500
2021-11-08,78.360001,79.550003,77.699997,79.550003,78.832375,146500
2021-11-15,80.029999,80.070000,78.470001,78.500000,77.791840,76400
2021-11-22,79.239998,79.239998,75.110001,75.290001,74.610802,99500
2021-11-29,75.879997,77.559998,73.400002,73.940002,73.272980,534800
2021-12-06,74.330002,77.930000,73.639999,76.820000,76.126999,249800
2021-12-13,75.529999,76.120003,73.800003,74.919998,74.244141,248600
