Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,46.119999,46.410000,45.599998,46.000000,43.467537,38800
2017-10-23,46.009998,46.139999,45.549999,46.139999,43.599823,62000
2017-10-30,46.209999,46.849998,45.959999,46.549999,43.987255,73600
2017-11-06,46.500000,46.630001,45.790001,46.060001,43.524231,115900
2017-11-13,45.360001,46.360001,44.779999,46.250000,43.703773,72000
2017-11-20,46.369999,46.810001,46.200001,46.689999,44.119545,38000
2017-11-27,46.959999,46.959999,46.099998,46.480000,43.921108,90800
2017-12-04,46.939999,47.290001,46.119999,47.250000,44.648716,85100
2017-12-11,47.279999,47.490002,46.799999,47.330002,44.724312,179500
2017-12-18,47.680000,47.759998,47.049999,47.570000,44.951096,58200
2017-12-25,47.720001,48.369999,47.360001,47.990002,45.676785,45400
2018-01-01,48.180000,49.439999,48.040001,49.189999,46.818935,48200
2018-01-08,48.799999,49.000000,47.860001,48.849998,46.495323,34500
2018-01-15,48.799999,49.560001,48.330002,49.480000,47.094959,243700
2018-01-22,49.220001,50.119999,48.939999,50.000000,47.589893,18700
2018-01-29,49.570000,49.689999,48.209999,48.270000,45.943287,53500
2018-02-05,47.570000,47.660000,44.880001,46.290001,44.058727,55300
2018-02-12,46.660000,48.540001,46.360001,48.029999,45.714848,18500
2018-02-19,47.799999,47.939999,46.689999,47.220001,44.943901,32500
2018-02-26,47.080002,47.529999,45.689999,45.900002,43.687523,146400
2018-03-05,46.040001,47.990002,46.040001,47.779999,45.476898,113400
2018-03-12,47.720001,47.720001,46.779999,46.830002,44.572697,44900
2018-03-19,46.820000,47.080002,45.770000,46.160000,43.934994,36900
2018-03-26,46.250000,48.000000,45.939999,46.720001,44.468002,30200
2018-04-02,46.820000,47.070000,45.680000,46.230000,44.001621,72100
2018-04-09,46.630001,47.169998,46.220001,46.869999,44.610775,21100
2018-04-16,47.490002,48.380001,47.330002,48.150002,45.829067,26000
2018-04-23,47.889999,48.070000,47.130001,47.349998,45.067627,115600
2018-04-30,47.220001,47.389999,46.599998,47.340000,45.058121,33100
2018-05-07,47.320000,48.220001,47.160000,48.099998,45.781479,91000
2018-05-14,47.959999,48.459999,47.700001,48.320000,45.990871,21400
2018-05-21,48.580002,48.889999,47.939999,48.439999,46.105091,30900
2018-05-28,47.709999,48.669998,47.099998,48.410000,46.076530,27700
2018-06-04,48.400002,49.529999,48.360001,48.910000,46.552437,34300
2018-06-11,49.299999,49.990002,48.669998,49.080002,46.714245,81200
2018-06-18,48.369999,48.669998,47.209999,48.029999,45.714848,45700
2018-06-25,47.720001,47.840000,46.759998,47.330002,45.460083,94300
2018-07-02,46.680000,48.500000,46.669998,47.779999,45.892300,66100
2018-07-09,47.970001,48.500000,47.610001,48.500000,46.583855,21800
2018-07-16,48.500000,48.500000,47.299999,47.389999,45.517708,60600
2018-07-23,47.709999,48.490002,47.029999,47.349998,45.479290,151500
2018-07-30,47.119999,47.299999,46.209999,46.750000,44.902996,218200
2018-08-06,46.400002,47.020000,45.049999,45.209999,43.423832,56100
2018-08-13,45.169998,45.939999,44.270000,45.660000,43.856060,70100
2018-08-20,45.590000,46.490002,45.430000,46.439999,44.605240,34600
2018-08-27,46.740002,47.049999,46.040001,46.169998,44.345909,39600
2018-09-03,45.990002,46.099998,45.200001,45.209999,43.423832,80500
2018-09-10,45.560001,45.660000,45.080002,45.410000,43.615932,32300
2018-09-17,45.799999,46.580002,45.560001,46.150002,44.326698,22500
2018-09-24,45.660000,46.180000,44.869999,45.070000,43.289371,36200
2018-10-01,44.889999,45.380001,44.000000,44.180000,42.434532,45800
2018-10-08,43.610001,43.849998,41.400002,42.209999,40.542358,33400
2018-10-15,42.299999,43.660000,41.049999,41.090000,39.466614,17300
2018-10-22,41.279999,41.279999,39.590000,40.250000,38.659801,60200
2018-10-29,40.680000,42.160000,40.560001,42.020000,40.359867,64300
2018-11-05,41.910000,42.709999,40.959999,41.580002,39.937256,47600
2018-11-12,41.000000,41.610001,40.099998,40.549999,38.947945,26200
2018-11-19,40.419998,40.419998,39.099998,39.700001,38.131527,18700
2018-11-26,39.939999,40.139999,39.310001,39.549999,37.987453,42400
2018-12-03,40.099998,40.310001,37.759998,38.040001,36.537113,74000
2018-12-10,37.799999,38.110001,37.150002,37.250000,35.778320,47300
2018-12-17,37.400002,37.400002,36.200001,36.220001,34.789021,73200
2018-12-24,36.540001,37.680000,36.060001,37.099998,35.752876,113000
2018-12-31,37.040001,38.549999,36.799999,38.480000,37.082771,39200
2019-01-07,38.669998,39.610001,38.599998,39.259998,37.834442,30200
2019-01-14,39.200001,39.790001,38.680000,39.750000,38.306652,28600
2019-01-21,39.590000,40.110001,39.279999,40.070000,38.615036,31500
2019-01-28,40.220001,40.680000,39.860001,40.419998,38.952328,69400
2019-02-04,40.020000,40.820000,39.700001,39.770000,38.325932,166200
2019-02-11,39.869999,40.540001,39.529999,40.220001,38.759586,50200
2019-02-18,40.500000,41.139999,40.490002,40.880001,39.395626,22900
2019-02-25,40.880001,41.959999,40.740002,41.889999,40.368954,72200
2019-03-04,41.910000,42.040001,40.490002,40.740002,39.260708,67600
2019-03-11,40.599998,42.330002,40.139999,42.320000,40.783340,69500
2019-03-18,42.590000,42.750000,40.980000,40.980000,39.491993,50200
2019-03-25,41.200001,41.689999,40.869999,41.630001,40.118393,30000
2019-04-01,41.849998,42.990002,41.790001,42.919998,41.361553,40200
2019-04-08,42.799999,43.080002,42.060001,43.009998,41.448277,57500
2019-04-15,43.279999,43.689999,43.080002,43.619999,42.036133,28800
2019-04-22,43.720001,43.849998,42.299999,42.590000,41.043537,152700
2019-04-29,42.779999,43.810001,42.759998,43.590000,42.007225,105400
2019-05-06,43.310001,43.490002,42.419998,42.950001,41.390461,16400
2019-05-13,41.970001,42.830002,41.970001,42.360001,40.821884,7700
2019-05-20,42.150002,42.299999,41.360001,41.799999,40.282215,30300
2019-05-27,41.680000,41.689999,40.599998,41.240002,39.742554,39000
2019-06-03,41.009998,42.480000,41.009998,42.400002,40.860439,142200
2019-06-10,42.259998,42.919998,41.869999,41.930000,40.407501,93900
2019-06-17,41.200001,42.310001,41.139999,41.840000,40.320766,96000
2019-06-24,41.570000,41.869999,41.419998,41.610001,40.633080,68900
2019-07-01,42.009998,42.459999,41.799999,42.150002,41.160397,25900
2019-07-08,41.799999,42.520000,41.520000,42.430000,41.433826,81700
2019-07-15,42.689999,42.689999,41.119999,41.900002,40.916264,22600
2019-07-22,41.980000,42.360001,41.860001,42.209999,41.218987,87700
2019-07-29,41.950001,41.950001,39.669998,40.020000,39.080406,138900
2019-08-05,39.299999,40.380001,38.849998,40.060001,39.119469,63100
2019-08-12,39.759998,40.000000,38.680000,39.259998,38.338249,55000
2019-08-19,39.349998,39.580002,38.830002,39.150002,38.230835,42400
2019-08-26,39.320000,39.730000,39.110001,39.590000,38.660507,22400
2019-09-02,39.230000,41.000000,39.220001,40.810001,39.851860,13900
2019-09-09,40.759998,41.860001,40.650002,41.740002,40.760025,29400
2019-09-16,41.470001,41.470001,40.500000,40.810001,39.851860,17400
2019-09-23,40.360001,40.910000,40.310001,40.680000,39.724915,15600
2019-09-30,41.049999,41.110001,40.040001,40.730000,39.773735,26400
2019-10-07,40.549999,42.000000,39.919998,41.900002,40.916264,20100
2019-10-14,41.939999,43.279999,41.880001,42.790001,41.785374,83100
2019-10-21,43.270000,43.279999,42.520000,43.200001,42.185745,42800
2019-10-28,43.220001,43.639999,43.020000,43.630001,42.605648,46500
2019-11-04,43.939999,44.189999,43.660000,43.830002,42.800953,20900
2019-11-11,43.709999,44.590000,43.680000,44.590000,43.543114,35300
2019-11-18,44.540001,44.889999,43.480000,43.930000,42.898605,24800
2019-11-25,44.299999,45.570000,44.290001,45.020000,43.963020,14100
2019-12-02,45.169998,45.689999,44.500000,45.549999,44.480572,44700
2019-12-09,45.560001,46.840000,44.939999,46.450001,45.359440,21200
2019-12-16,46.279999,46.330002,45.470001,45.639999,44.568462,44500
2019-12-23,45.730000,46.599998,45.660000,46.389999,45.720158,23900
2019-12-30,46.599998,46.889999,45.910000,46.209999,45.542755,60000
2020-01-06,45.910000,46.490002,45.560001,45.779999,45.118965,36800
2020-01-13,45.759998,46.349998,45.490002,45.790001,45.128822,41800
2020-01-20,45.540001,45.790001,45.400002,45.570000,44.911999,33900
2020-01-27,44.939999,45.480000,43.860001,44.410000,43.768749,24100
2020-02-03,44.430000,45.200001,44.360001,44.430000,43.788456,254500
2020-02-10,43.860001,44.630001,43.630001,44.500000,43.857449,40900
2020-02-17,44.490002,45.000000,44.340000,44.849998,44.202396,21600
2020-02-24,43.919998,43.919998,40.070000,40.619999,40.033470,69500
2020-03-02,40.980000,42.470001,40.139999,40.540001,39.954628,53400
2020-03-09,38.570000,38.900002,31.910000,33.790001,33.302094,72300
2020-03-16,29.540001,30.250000,25.379999,26.670000,26.284903,115000
2020-03-23,26.639999,32.480000,26.000000,31.180000,30.729782,132600
2020-03-30,30.200001,31.799999,28.639999,29.049999,28.630535,143300
2020-04-06,30.150000,33.820000,30.139999,33.369999,32.888161,33200
2020-04-13,33.459999,33.459999,30.670000,32.820000,32.346100,93000
2020-04-20,32.209999,32.849998,31.400000,32.830002,32.355957,30700
2020-04-27,33.020000,35.119999,33.020000,33.970001,33.479492,40800
2020-05-04,33.619999,34.230000,32.490002,34.169998,33.676605,49200
2020-05-11,33.549999,33.730000,32.049999,32.340000,31.873030,35100
2020-05-18,33.790001,35.029999,33.240002,34.580002,34.080688,36800
2020-05-25,35.720001,37.029999,35.450001,36.840000,36.308052,42100
2020-06-01,37.270000,40.549999,37.270000,40.299999,39.718094,63700
2020-06-08,40.459999,40.770000,36.590000,37.790001,37.244339,45200
2020-06-15,36.840000,39.580002,36.630001,38.369999,37.815956,96900
2020-06-22,38.320000,39.099998,37.160000,37.320000,37.015224,42900
2020-06-29,37.090000,38.560001,37.090000,38.220001,37.907871,20500
2020-07-06,38.650002,38.900002,37.820000,38.369999,38.056644,52700
2020-07-13,38.310001,39.990002,38.180000,39.709999,39.385704,29600
2020-07-20,39.759998,40.860001,39.750000,40.380001,40.050232,20700
2020-07-27,40.410000,41.369999,39.919998,40.020000,39.693172,34900
2020-08-03,40.549999,41.419998,40.080002,41.230000,40.893288,56300
2020-08-10,41.189999,42.549999,41.049999,41.840000,41.498310,33000
2020-08-17,41.919998,42.340000,41.279999,41.840000,41.498310,47300
2020-08-24,42.240002,42.849998,41.880001,42.720001,42.371124,25800
2020-08-31,42.580002,42.580002,40.669998,41.619999,41.280106,24000
2020-09-07,40.680000,41.299999,40.500000,41.000000,40.665169,9100
2020-09-14,41.500000,42.509998,41.279999,41.310001,40.972637,18100
2020-09-21,39.889999,40.200001,38.990002,40.110001,39.782440,29800
2020-09-28,40.650002,40.900002,40.060001,40.570000,40.238678,46400
2020-10-05,41.169998,43.320000,41.090000,43.180000,42.827366,10800
2020-10-12,43.240002,43.299999,41.810001,42.320000,41.974388,19400
2020-10-19,42.340000,42.759998,41.900002,42.590000,42.242184,40600
2020-10-26,41.919998,41.919998,39.380001,40.990002,40.655251,18200
2020-11-02,41.520000,44.320000,41.369999,44.080002,43.720020,37700
2020-11-09,45.820000,46.820000,45.119999,46.770000,46.388046,17200
2020-11-16,46.930000,47.320000,46.080002,46.430000,46.050827,20100
2020-11-23,46.669998,47.959999,46.290001,47.919998,47.528652,46800
2020-11-30,47.919998,50.689999,47.299999,50.480000,50.067753,66900
2020-12-07,50.430000,50.680000,48.650002,48.830002,48.431225,31700
2020-12-14,50.160000,51.290001,49.610001,50.770000,50.355377,80700
2020-12-21,49.209999,51.090000,49.209999,51.029999,50.625698,24800
2020-12-28,51.810001,52.000000,50.080002,50.500000,50.099895,62700
2021-01-04,52.150002,54.410000,51.099998,53.560001,53.135654,39800
2021-01-11,52.389999,53.000000,51.020000,51.180000,50.774509,23900
2021-01-18,51.360001,51.970001,50.040001,50.770000,50.367756,17900
2021-01-25,49.990002,50.090000,46.520000,48.220001,47.837963,27100
2021-02-01,49.730000,50.189999,48.830002,50.189999,49.792355,21400
2021-02-08,50.430000,50.990002,50.020000,50.740002,50.337997,86400
2021-02-15,51.250000,51.540001,50.310001,51.119999,50.714985,21800
2021-02-22,51.590000,52.849998,50.939999,51.080002,50.675304,18700
2021-03-01,51.230000,53.669998,51.230000,52.930000,52.510647,29200
2021-03-08,52.689999,55.189999,52.689999,55.189999,54.752739,33600
2021-03-15,55.279999,55.990002,54.720001,55.240002,54.802345,25600
2021-03-22,55.450001,55.799999,54.400002,55.799999,55.357906,14700
2021-03-29,55.380001,55.779999,54.669998,55.779999,55.338062,33300
2021-04-05,56.029999,57.000000,55.730000,56.500000,56.052361,24400
2021-04-12,56.230000,57.389999,55.889999,57.389999,56.935307,16000
2021-04-19,57.400002,57.549999,56.299999,57.549999,57.094040,31300
2021-04-26,57.889999,59.189999,57.730000,57.790001,57.332142,61300
2021-05-03,58.470001,60.029999,57.099998,60.020000,59.544472,18400
2021-05-10,60.029999,60.389999,57.669998,58.959999,58.492870,23200
2021-05-17,58.840000,59.689999,57.439999,59.250000,58.780575,21500
2021-05-24,59.680000,60.849998,59.380001,60.029999,59.554390,23500
2021-05-31,60.410000,60.799999,60.060001,60.310001,59.832176,39100
2021-06-07,60.209999,60.700001,59.500000,59.799999,59.326214,27500
2021-06-14,59.220001,59.720001,56.520000,56.840000,56.705379,25600
2021-06-21,56.900002,58.790001,56.880001,58.689999,58.550999,19600
2021-06-28,58.250000,58.369999,57.169998,58.330002,58.191853,23600
2021-07-05,58.619999,58.619999,57.040001,57.910000,57.772846,18500
2021-07-12,57.410000,57.660000,55.910000,55.930000,55.797535,41900
2021-07-19,54.900002,57.189999,53.869999,57.189999,57.054550,34800
2021-07-26,57.250000,58.910000,57.110001,58.270000,58.131996,90500
2021-08-02,58.680000,59.119999,58.369999,59.119999,58.979980,9700
2021-08-09,59.040001,61.400002,58.849998,61.240002,61.094963,73900
2021-08-16,60.580002,61.020000,59.000000,60.250000,60.107304,106200
2021-08-23,60.220001,62.299999,60.029999,61.779999,61.633678,98800
2021-08-30,61.610001,62.130001,61.419998,62.060001,61.913017,50600
2021-09-06,62.259998,62.299999,60.950001,60.950001,60.805649,50200
2021-09-13,61.320000,62.209999,60.709999,61.880001,61.733444,139700
2021-09-20,59.750000,62.189999,59.209999,61.330002,61.184750,136000
2021-09-27,60.439999,60.740002,57.840000,59.080002,58.940079,67900
2021-10-04,58.419998,58.849998,57.549999,58.150002,58.012280,40800
2021-10-11,57.759998,59.730000,57.189999,59.730000,59.588535,24500
2021-10-18,59.029999,59.480000,58.790001,59.310001,59.169533,14100
2021-10-25,59.020000,59.700001,58.919998,59.200001,59.059792,11300
2021-11-01,59.400002,59.680000,58.070000,58.220001,58.082115,101000
2021-11-08,58.400002,58.840000,57.200001,57.439999,57.303959,138200
2021-11-15,57.200001,57.310001,55.330002,55.360001,55.228886,39600
2021-11-22,55.200001,55.250000,52.770000,52.930000,52.804642,29000
2021-11-29,53.299999,53.779999,52.009998,52.529999,52.405586,245900
2021-12-06,53.279999,55.639999,53.259998,54.889999,54.759998,25700
2021-12-13,54.090000,54.939999,53.580002,54.369999,54.241230,28200
2021-12-20,53.590000,56.610001,53.590000,56.590000,56.590000,12000
2021-12-27,56.580002,57.150002,56.580002,56.970001,56.970001,78000
2022-01-03,57.270000,58.189999,57.070000,57.340000,57.340000,46200
2022-01-10,56.520000,59.009998,56.380001,57.860001,57.860001,27300
2022-01-17,56.200001,56.970001,54.689999,55.049999,55.049999,21600
2022-01-24,53.419998,54.650002,52.849998,54.650002,54.650002,46600
2022-01-31,55.070000,57.049999,54.970001,55.830002,55.830002,153700
2022-02-07,56.480000,57.910000,56.150002,56.180000,56.180000,20100
2022-02-14,55.759998,56.119999,54.389999,54.389999,54.389999,17500
2022-02-21,53.810001,53.810001,49.700001,52.169998,52.169998,34800
2022-02-28,51.930000,51.930000,45.009998,45.119999,45.119999,16800
2022-03-07,45.029999,47.049999,43.040001,45.970001,45.970001,51300
2022-03-14,47.009998,50.250000,46.250000,50.250000,50.250000,34300
2022-03-21,49.610001,49.730000,49.220001,49.509998,49.509998,6700
