Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,62.009998,62.470001,58.910000,59.970001,55.993889,78299300
2018-03-05,59.480000,60.869999,59.450001,60.619999,56.600784,52855500
2018-03-12,60.790001,61.240002,60.430000,60.689999,56.666145,40113500
2018-03-19,60.169998,60.389999,58.270000,58.279999,54.415932,58477100
2018-03-26,58.880001,60.990002,58.480000,60.680000,56.656811,57907100
2018-04-02,60.070000,60.730000,59.259998,59.619999,55.667091,48298900
2018-04-09,60.250000,60.680000,60.040001,60.230000,56.236645,30216700
2018-04-16,60.549999,61.139999,60.349998,60.689999,56.666145,25912000
2018-04-23,60.639999,61.020000,60.220001,60.779999,56.750172,33277400
2018-04-30,60.869999,61.090000,59.810001,60.730000,56.703495,36594600
2018-05-07,60.730000,61.330002,60.230000,61.279999,57.217026,34431600
2018-05-14,61.549999,61.660000,60.939999,61.009998,56.964928,21473200
2018-05-21,60.990002,61.130001,59.900002,60.130001,56.143272,34923500
2018-05-28,59.779999,60.230000,59.599998,60.150002,56.161945,33871800
2018-06-04,60.669998,60.930000,60.310001,60.840000,56.806198,29808200
2018-06-11,61.029999,61.180000,60.060001,60.320000,56.320683,30975800
2018-06-18,59.730000,59.900002,58.450001,58.880001,54.976158,37697300
2018-06-25,58.480000,58.590000,57.799999,57.910000,54.489052,52866100
2018-07-02,56.680000,57.340000,56.630001,57.200001,53.820999,33545600
2018-07-09,57.830002,58.020000,56.770000,57.560001,54.159725,37280400
2018-07-16,57.680000,58.200001,57.570000,58.189999,54.752510,33337400
2018-07-23,58.439999,59.730000,58.369999,59.430000,55.919258,38449400
2018-07-30,59.340000,59.380001,58.189999,58.570000,55.110062,31468900
2018-08-06,58.040001,58.709999,57.389999,57.500000,54.103271,22626500
2018-08-13,57.250000,57.459999,56.450001,57.189999,53.811584,31139800
2018-08-20,57.349998,57.830002,57.299999,57.610001,54.206772,22723200
2018-08-27,58.220001,58.570000,57.950001,58.220001,54.780739,22583700
2018-09-03,57.459999,57.540001,56.560001,56.669998,53.322300,32180000
2018-09-10,56.889999,58.209999,56.689999,58.119999,54.686642,28745600
2018-09-17,58.430000,60.150002,58.119999,60.040001,56.493225,45903800
2018-09-24,59.849998,60.720001,59.720001,60.230000,56.672001,39499500
2018-10-01,60.480000,60.830002,58.840000,59.169998,55.674610,50273700
2018-10-08,59.020000,59.500000,56.029999,56.730000,53.378757,99737900
2018-10-15,56.320000,57.720001,56.139999,56.650002,53.303486,59061900
2018-10-22,56.669998,56.709999,53.200001,53.970001,50.781796,71584700
2018-10-29,54.189999,55.480000,53.000000,55.020000,51.769775,62045500
2018-11-05,54.860001,56.060001,54.759998,55.099998,51.845047,32599500
2018-11-12,55.029999,55.029999,53.930000,54.700001,51.468678,56926300
2018-11-19,54.880001,54.880001,53.450001,54.080002,50.885300,37018200
2018-11-26,54.720001,55.570000,54.549999,55.340000,52.070869,43024400
2018-12-03,56.200001,56.220001,52.840000,53.540001,50.377201,71321600
2018-12-10,53.180000,54.119999,52.470001,52.959999,49.831463,71439800
2018-12-17,52.959999,55.549999,49.570000,49.660000,46.726406,107761300
2018-12-24,49.340000,51.060001,48.990002,50.779999,48.151413,86715700
2018-12-31,51.060001,52.549999,50.130001,52.470001,49.753937,52646800
2019-01-07,52.459999,53.470001,52.360001,52.840000,50.104782,46877800
2019-01-14,52.549999,54.220001,52.509998,54.150002,51.346973,51769900
2019-01-21,53.529999,54.070000,52.849998,53.919998,51.128876,34146000
2019-01-28,53.470001,54.439999,53.349998,54.060001,51.261631,40470100
2019-02-04,54.000000,54.529999,52.430000,52.730000,50.000477,40555500
2019-02-11,52.779999,54.570000,52.639999,54.490002,51.669376,40012900
2019-02-18,54.410000,54.880001,54.369999,54.680000,51.849537,26903800
2019-02-25,55.150002,55.360001,54.259998,54.520000,51.697819,41774300
2019-03-04,54.570000,54.630001,52.930000,53.349998,50.588379,50591200
2019-03-11,53.520000,54.400002,53.490002,54.310001,51.498695,45694700
2019-03-18,54.419998,54.889999,54.180000,54.279999,51.470245,43855100
2019-03-25,53.990002,55.209999,53.889999,54.720001,51.887463,47450500
2019-04-01,55.220001,55.529999,54.950001,55.369999,52.503819,33397600
2019-04-08,55.240002,55.279999,54.619999,55.060001,52.209866,31825200
2019-04-15,55.150002,55.480000,55.020000,55.349998,52.484856,37888600
2019-04-22,55.000000,55.480000,54.750000,55.400002,52.532269,29296500
2019-04-29,55.480000,55.990002,55.020000,55.959999,53.063278,40949900
2019-05-06,54.830002,55.430000,53.090000,54.070000,51.271111,57903500
2019-05-13,53.189999,54.139999,52.759998,53.689999,50.910778,38239100
2019-05-20,53.410000,53.799999,52.860001,53.750000,50.967682,25311800
2019-05-27,53.820000,53.889999,52.500000,52.720001,49.990993,30161700
2019-06-03,52.970001,54.410000,52.790001,54.380001,51.565063,36754000
2019-06-10,54.619999,54.990002,53.910000,54.000000,51.204742,21194100
2019-06-17,53.650002,55.110001,53.610001,54.459999,51.640926,30701000
2019-06-24,54.439999,54.709999,54.119999,54.580002,52.225716,22842400
2019-07-01,55.580002,55.720001,55.080002,55.450001,53.058186,21521200
2019-07-08,55.130001,55.180000,54.580002,55.090000,52.713711,20057000
2019-07-15,55.209999,55.209999,53.959999,54.669998,52.311829,17664000
2019-07-22,54.740002,55.290001,54.619999,54.810001,52.445793,20306500
2019-07-29,54.770000,55.049999,53.770000,54.060001,51.728146,44659500
2019-08-05,53.389999,54.169998,52.509998,53.570000,51.259277,45679600
2019-08-12,53.400002,53.779999,52.330002,53.410000,51.106178,37973400
2019-08-19,53.509998,53.639999,52.750000,52.790001,50.512924,33888500
2019-08-26,53.689999,54.070000,53.230000,53.919998,51.594177,24499400
2019-09-02,53.869999,54.900002,53.840000,54.830002,52.464931,20420000
2019-09-09,55.230000,56.980000,55.060001,56.869999,54.416931,44131100
2019-09-16,56.689999,57.299999,56.270000,56.950001,54.493484,32087000
2019-09-23,56.689999,57.450001,56.400002,56.480000,54.043758,36386700
2019-09-30,56.320000,56.790001,55.529999,56.720001,54.273407,36401200
2019-10-07,56.450001,57.400002,56.020000,57.150002,54.684860,39427000
2019-10-14,56.860001,57.869999,56.840000,57.369999,54.895367,25378300
2019-10-21,57.790001,58.189999,57.740002,58.090000,55.584312,27994900
2019-10-28,58.070000,59.430000,58.060001,59.259998,56.703842,31509900
2019-11-04,59.599998,60.150002,59.520000,59.930000,57.344944,45803600
2019-11-11,59.529999,60.040001,59.209999,59.790001,57.210979,25734000
2019-11-18,59.680000,59.860001,59.250000,59.570000,57.000473,22728800
2019-11-25,59.830002,60.009998,59.369999,59.430000,56.866508,23014400
2019-12-02,59.549999,60.700001,58.939999,60.660000,58.043449,45046700
2019-12-09,60.520000,60.750000,60.110001,60.730000,58.110435,40891700
2019-12-16,60.070000,60.310001,59.759998,59.820000,57.239689,30748700
2019-12-23,59.680000,59.810001,59.490002,59.580002,57.690208,14965000
2019-12-30,59.540001,59.959999,58.950001,59.200001,57.322254,32550500
2020-01-06,59.130001,59.970001,59.130001,59.520000,57.632103,30155100
2020-01-13,59.529999,59.950001,59.430000,59.740002,57.845131,32159500
2020-01-20,59.669998,59.950001,59.419998,59.529999,57.641788,24375300
2020-01-27,58.599998,59.000000,57.560001,57.750000,55.918243,53909300
2020-02-03,58.169998,60.070000,58.160000,59.470001,57.583698,39915700
2020-02-10,59.230000,59.970001,58.389999,58.450001,56.596046,48768500
2020-02-17,57.680000,57.830002,56.470001,56.630001,54.833771,56032500
2020-02-24,54.630001,55.490002,51.689999,52.959999,51.280182,130671200
2020-03-02,52.910000,54.119999,52.169998,52.599998,50.931599,101057200
2020-03-09,49.540001,51.669998,43.680000,46.270000,44.802376,87672200
2020-03-16,42.730000,47.020000,41.610001,45.110001,43.679173,72235800
2020-03-23,45.299999,50.820000,44.130001,50.180000,48.588360,71607500
2020-03-30,50.250000,50.849998,46.369999,46.570000,45.092865,49847000
2020-04-06,48.430000,51.750000,48.310001,50.380001,48.782017,33513600
2020-04-13,50.139999,51.490002,49.810001,50.820000,49.208054,35152100
2020-04-20,50.340000,51.320000,49.450001,50.889999,49.275837,42908900
2020-04-27,51.500000,53.660000,50.669998,50.849998,49.237106,39904200
2020-05-04,50.189999,52.360001,50.060001,52.340000,50.679848,30135300
2020-05-11,52.660000,52.919998,50.830002,51.709999,50.069828,39987700
2020-05-18,52.419998,53.549999,52.369999,52.669998,50.999378,35377800
2020-05-25,54.360001,56.480000,54.270000,55.410000,53.652470,29609100
2020-06-01,55.619999,57.310001,55.560001,57.060001,55.250134,35036200
2020-06-08,57.270000,57.910000,55.070000,56.139999,54.359318,48860600
2020-06-15,54.209999,56.720001,54.070000,56.029999,54.252804,36333300
2020-06-22,56.099998,57.049999,55.230000,55.470001,54.136795,30629200
2020-06-29,55.310001,55.520000,54.570000,55.169998,53.844002,23964300
2020-07-06,55.860001,56.040001,54.669998,55.790001,54.449104,27036700
2020-07-13,55.970001,57.040001,55.450001,56.160000,54.810211,25353500
2020-07-20,56.080002,56.439999,55.700001,55.830002,54.488140,18843500
2020-07-27,56.880001,57.119999,54.110001,54.330002,53.024197,25731700
2020-08-03,54.889999,56.419998,54.810001,56.000000,54.654053,22684500
2020-08-10,56.080002,58.150002,55.950001,57.849998,56.459591,28761900
2020-08-17,57.880001,58.430000,57.340000,57.610001,56.225361,19276500
2020-08-24,58.230000,58.419998,57.590000,58.099998,56.703587,23917500
2020-08-31,58.040001,58.790001,57.160000,58.049999,56.654785,42106700
2020-09-07,57.349998,58.680000,57.220001,58.549999,57.142765,34018100
2020-09-14,59.090000,59.650002,58.939999,59.259998,57.835701,34674600
2020-09-21,58.250000,59.279999,57.790001,58.759998,57.347721,37833800
2020-09-28,59.410000,59.790001,58.310001,58.790001,57.377003,31734200
2020-10-05,59.060001,59.660000,58.990002,59.459999,58.030895,34875700
2020-10-12,59.500000,59.750000,58.700001,58.900002,57.484356,17926900
2020-10-19,59.240002,59.619999,58.840000,59.299999,57.874741,18492900
2020-10-26,58.840000,59.029999,57.900002,58.240002,56.840221,27718200
2020-11-02,58.889999,61.770000,58.650002,61.520000,60.041386,38361300
2020-11-09,64.370003,64.449997,62.400002,63.380001,61.856682,49046100
2020-11-16,64.209999,64.809998,63.590000,64.739998,63.183990,40049100
2020-11-23,65.220001,66.360001,64.709999,66.230003,64.638184,26624300
2020-11-30,65.309998,66.059998,64.360001,66.059998,64.472267,46152100
2020-12-07,65.199997,65.980003,64.879997,65.949997,64.364914,28299900
2020-12-14,66.309998,66.879997,65.839996,66.570000,64.970009,27173400
2020-12-21,65.260002,66.209999,65.220001,65.820000,64.490326,27706200
2020-12-28,66.459999,67.809998,66.389999,67.559998,66.195168,25374500
2021-01-04,67.620003,69.330002,66.639999,69.290001,67.890228,40755800
2021-01-11,68.410004,70.129997,68.309998,68.720001,67.331734,29534100
2021-01-18,69.029999,69.519997,68.730003,69.239998,67.841232,20732400
2021-01-25,68.930000,69.599998,66.620003,66.989998,65.636681,37245700
2021-02-01,67.559998,69.320000,67.279999,69.250000,67.851036,31021300
2021-02-08,70.529999,71.559998,70.349998,71.550003,70.104568,23758800
2021-02-15,72.040001,72.279999,70.430000,71.339996,69.898811,23156300
2021-02-22,70.970001,71.550003,68.000000,68.220001,66.841843,49856100
2021-03-01,68.830002,69.400002,67.110001,68.160004,66.783058,45317900
2021-03-08,67.540001,68.940002,67.330002,68.940002,67.547295,30519000
2021-03-15,68.989998,70.800003,68.809998,70.690002,69.261940,35267800
2021-03-22,70.000000,70.480003,68.230003,70.110001,68.693657,33444500
2021-03-29,69.610001,69.820000,68.320000,69.139999,67.743248,27195600
2021-04-05,69.500000,70.019997,68.709999,69.669998,68.262543,23375000
2021-04-12,69.339996,69.959999,69.080002,69.959999,68.546692,20886700
2021-04-19,69.760002,69.809998,67.550003,69.099998,67.704063,42889700
2021-04-26,68.930000,69.040001,67.190002,67.419998,66.057999,26641700
2021-05-03,67.910004,69.129997,67.010002,69.059998,67.664864,43521600
2021-05-10,69.529999,69.580002,65.230003,67.010002,65.656288,48458000
2021-05-17,66.419998,68.070000,66.220001,67.930000,66.557693,31648700
2021-05-24,68.110001,68.870003,67.889999,68.580002,67.194572,20821200
2021-05-31,68.559998,69.720001,68.110001,69.550003,68.144974,23463400
2021-06-07,69.769997,69.820000,68.639999,68.879997,67.488503,30196800
2021-06-14,68.769997,69.360001,67.169998,67.250000,66.377312,26487300
2021-06-21,67.320000,68.459999,67.190002,68.419998,67.532127,22858600
2021-06-28,68.260002,68.389999,67.160004,67.910004,67.028755,24691300
2021-07-05,67.959999,68.440002,66.379997,68.430000,67.542000,22754900
2021-07-12,68.320000,68.930000,67.089996,67.220001,66.347702,21777900
2021-07-19,66.680000,67.919998,65.800003,67.870003,66.989273,30223800
2021-07-26,67.330002,68.040001,66.849998,67.110001,66.239128,24209400
2021-08-02,68.110001,68.279999,67.480003,67.820000,66.939919,17286000
2021-08-09,67.680000,68.690002,67.570000,68.639999,67.749275,16109900
2021-08-16,67.949997,68.169998,66.160004,66.660004,65.794975,21799900
2021-08-23,67.370003,68.330002,67.330002,68.129997,67.245888,22257800
2021-08-30,68.120003,71.919998,67.959999,71.809998,70.878136,41530300
2021-09-06,71.989998,73.650002,71.889999,72.809998,71.865158,29905800
2021-09-13,73.730003,74.120003,73.160004,73.430000,72.477119,34673300
2021-09-20,72.250000,73.309998,71.879997,72.660004,71.717110,39507600
2021-09-27,72.440002,72.680000,69.199997,69.930000,69.022537,54036500
2021-10-04,68.800003,68.889999,66.599998,67.860001,66.979401,58619500
2021-10-11,68.849998,69.220001,67.309998,69.040001,68.144089,26592400
2021-10-18,68.430000,69.330002,67.750000,68.419998,67.532127,36002100
2021-10-25,68.279999,68.919998,67.919998,68.400002,67.512390,37444300
2021-11-01,69.379997,70.400002,69.110001,70.360001,69.446953,34436100
2021-11-08,70.120003,70.209999,68.570000,70.080002,69.170593,36907400
2021-11-15,70.110001,70.169998,69.290001,69.910004,69.002800,29815600
2021-11-22,69.860001,70.080002,66.709999,66.959999,66.091072,30873700
2021-11-29,67.320000,67.620003,65.389999,67.360001,66.485886,61052400
2021-12-06,67.160004,69.010002,67.040001,68.430000,67.542000,31024200
2021-12-13,67.099998,68.360001,66.489998,67.209999,66.337830,36199800
2021-12-20,66.389999,67.589996,66.269997,67.400002,67.400002,15472000
2021-12-27,67.080002,67.629997,66.820000,66.959999,66.959999,17962300
2022-01-03,67.169998,68.480003,66.129997,66.669998,66.669998,32540200
2022-01-10,66.459999,68.040001,65.959999,67.230003,67.230003,31277400
2022-01-17,66.300003,66.500000,64.779999,64.809998,64.809998,39360100
2022-01-24,64.480003,64.779999,61.779999,62.750000,62.750000,45748500
2022-01-31,63.040001,65.269997,63.029999,64.220001,64.220001,27704500
2022-02-07,64.370003,65.529999,63.860001,63.959999,63.959999,29436400
2022-02-14,64.040001,64.820000,63.419998,63.630001,63.630001,28007700
2022-02-21,63.240002,63.610001,60.840000,63.549999,63.549999,48140000
2022-02-28,62.889999,63.400002,60.849998,61.180000,61.180000,35528700
2022-03-07,60.040001,60.060001,57.930000,58.540001,58.540001,52866900
2022-03-14,58.910000,62.360001,58.470001,62.270000,62.270000,43952000
2022-03-21,62.369999,62.599998,62.029999,62.439999,62.439999,13316300
